8410,310
8411,270
8412,311
8413,291
8414,410
8415,311
8416,351
8417,300
8418,330
8419,271
8420,300
8421,281
8422,381
8423,301
8424,321
8425,291
8426,331
8427,291
8428,321
8429,351
8430,401
8431,301
8432,331
8433,290
8434,341
8435,291
8436,311
8437,291
8438,361
8439,290
8440,320
8441,280
8442,330
8443,280
8444,331
8445,280
8446,521
8447,311
8448,331
8449,310
8450,340
8451,301
8452,321
8453,291
8454,361
8455,280
8456,320
8457,280
8458,320
8459,290
8460,350
8461,311
8462,381
8463,331
8464,351
8465,271
8466,360
8467,311
8468,320
8469,270
8470,340
8471,281
8472,311
8473,250
8474,321
8475,271
8476,331
8477,291
8478,421
8479,311
8480,341
8481,240
8482,320
8483,280
8484,341
8485,291
8486,351
8487,290
8488,301
8489,281
8490,351
8491,330
8492,331
8493,271
8494,411
8495,280
8496,351
8497,301
8498,311
8499,261
8500,290
8501,290
8502,371
8503,321
8504,340
8505,281
8506,350
8507,271
8508,340
8509,310
8510,411
8511,381
8512,451
8513,341
8514,321
8515,300
8516,341
8517,290
8518,361
8519,281
8520,331
8521,471
8522,401
8523,320
8524,341
8525,321
8526,360
8527,271
8528,381
8529,290
8530,361
8531,291
8532,311
8533,310
8534,391
8535,351
8536,351
8537,261
8538,361
8539,300
8540,361
8541,300
8542,451
8543,300
8544,361
8545,291
8546,360
8547,281
8548,340
8549,301
8550,401
8551,331
8552,351
8553,290
8554,350
8555,260
8556,350
8557,281
8558,391
8559,291
8560,340
8561,291
8562,350
8563,290
8564,311
8565,301
8566,391
8567,331
8568,350
8569,250
8570,351
8571,291
8572,351
8573,270
8574,441
8575,320
8576,331
8577,300
8578,341
8579,311
8580,320
8581,301
8582,381
8583,310
8584,361
8585,291
8586,341
8587,261
8588,331
8589,290
8590,331
8591,270
8592,371
8593,290
8594,2716
8595,251
8596,300
8597,280
8598,371
8599,291
8600,340
8601,280
8602,331
8603,290
8604,341
8605,321
8606,411
8607,300
8608,331
8609,251
8610,381
8611,291
8612,351
8613,320
8614,381
8615,351
8616,361
8617,291
8618,400
8619,270
8620,320
8621,291
8622,381
8623,290
8624,381
8625,290
8626,341
8627,340
8628,311
8629,310
8630,381
8631,311
8632,331
8633,301
8634,331
8635,451
8636,471
8637,351
8638,451
8639,301
8640,281
8641,481
8642,481
8643,2926
8644,321
8645,311
8646,371
8647,320
8648,311
8649,311
8650,361
8651,321
8652,320
8653,311
8654,401
8655,361
8656,340
8657,311
8658,361
8659,310
8660,321
8661,320
8662,360
8663,351
8664,351
8665,331
8666,361
8667,301
8668,331
8669,321
8670,361
8671,341
8672,361
8673,290
8674,310
8675,281
8676,381
8677,361
8678,440
8679,341
8680,340
8681,321
8682,380
8683,330
8684,361
8685,350
8686,461
8687,331
8688,361
8689,291
8690,371
8691,321
8692,2685
8693,291
8694,380
8695,271
8696,310
8697,281
8698,331
8699,291
8700,341
8701,290
8702,581
8703,300
8704,350
8705,291
8706,370
8707,281
8708,361
8709,300
8710,400
8711,340
8712,340
8713,291
8714,351
8715,311
8716,341
8717,311
8718,411
8719,351
8720,350
8721,301
8722,361
8723,280
8724,351
8725,311
8726,391
8727,340
8728,371
8729,280
8730,351
8731,310
8732,331
8733,311
8734,2745
8735,320
8736,351
8737,301
8738,371
8739,431
8740,371
8741,341
8742,381
8743,310
8744,361
8745,281
8746,401
8747,471
8748,471
8749,301
8750,430
8751,311
8752,361
8753,311
8754,331
8755,290
8756,361
8757,270
8758,591
8759,341
8760,330
8761,291
8762,340
8763,270
8764,451
8765,300
8766,421
8767,310
8768,331
8769,270
8770,341
8771,261
8772,300
8773,291
8774,370
8775,270
8776,321
8777,301
8778,351
8779,301
8780,321
8781,280
8782,411
8783,3216
8784,351
8785,321
8786,350
8787,301
8788,281
8789,311
8790,370
8791,300
8792,341
8793,311
8794,351
8795,290
8796,301
8797,291
8798,411
8799,311
8800,331
8801,340
8802,341
8803,280
8804,330
8805,311
8806,361
8807,311
8808,320
8809,300
8810,371
8811,300
8812,321
8813,271
8814,410
8815,310
8816,360
8817,310
8818,350
8819,321
8820,320
8821,301
8822,351
8823,270
8824,310
8825,291
8826,331
8827,290
8828,321
8829,311
8830,521
8831,311
8832,2815
8833,270
8834,320
8835,280
8836,321
8837,271
8838,340
8839,261
8840,331
8841,1052
8842,471
8843,281
8844,311
8845,301
8846,411
8847,290
8848,421
8849,291
8850,361
8851,360
8852,301
8853,291
8854,360
8855,310
8856,301
8857,281
8858,340
8859,320
8860,311
8861,300
8862,411
8863,301
8864,311
8865,330
8866,341
8867,280
8868,330
8869,310
8870,390
8871,330
8872,310
8873,311
8874,340
8875,301
8876,280
8877,290
8878,491
8879,291
8880,300
8881,2625
8882,330
8883,250
8884,261
8885,281
8886,812
8887,341
8888,310
8889,270
8890,311
8891,261
8892,301
8893,280
8894,471
8895,320
8896,330
8897,281
8898,311
8899,280
8900,311
8901,251
8902,612
8903,361
8904,321
8905,330
8906,331
8907,331
8908,321
8909,301
8910,381
8911,361
8912,341
8913,331
8914,371
8915,301
8916,330
8917,291
8918,371
8919,301
8920,351
8921,310
8922,391
8923,320
8924,341
8925,321
8926,411
8927,330
8928,350
8929,321
8930,381
8931,341
8932,361
8933,320
8934,381
8935,331
8936,331
8937,341
8938,401
8939,331
8940,351
8941,310
8942,441
8943,320
8944,351
8945,351
8946,371
8947,331
8948,330
8949,321
8950,391
8951,350
8952,371
8953,340
8954,390
8955,340
8956,370
8957,310
8958,591
8959,360
8960,381
8961,360
8962,421
8963,350
8964,391
8965,320
8966,421
8967,340
8968,401
8969,341
8970,391
8971,351
8972,370
8973,321
8974,411
8975,361
8976,371
8977,341
8978,391
8979,351
8980,351
8981,361
8982,441
8983,360
8984,361
8985,351
8986,411
8987,371
8988,391
8989,361
8990,430
8991,361
8992,380
8993,371
8994,401
8995,381
8996,370
8997,331
8998,421
8999,340
9000,391
9001,361
9002,411
9003,350
9004,381
9005,351
9006,431
9007,341
9008,370
9009,331
9010,410
9011,351
9012,381
9013,341
9014,401
9015,361
9016,351
9017,361
9018,400
9019,351
9020,391
9021,341
9022,470
9023,370
9024,390
9025,350
9026,401
9027,381
9028,421
9029,331
9030,421
9031,330
9032,411
9033,391
9034,401
9035,371
9036,381
9037,381
9038,451
9039,410
9040,391
9041,351
9042,411
9043,340
9044,370
9045,361
9046,410
9047,341
9048,371
9049,371
9050,391
9051,360
9052,370
9053,340
9054,481
9055,371
9056,471
9057,381
9058,421
9059,340
9060,361
9061,330
9062,451
9063,331
9064,360
9065,351
9066,401
9067,341
9068,361
9069,331
9070,431
9071,340
9072,380
9073,371
9074,411
9075,350
9076,370
9077,371
9078,390
9079,380
9080,371
9081,361
9082,430
9083,341
9084,371
9085,2625
9086,451
9087,411
9088,340
9089,371
9090,401
9091,381
9092,371
9093,361
9094,401
9095,401
9096,361
9097,381
9098,411
9099,370
9100,371
9101,360
9102,431
9103,381
9104,370
9105,371
9106,411
9107,361
9108,360
9109,391
9110,401
9111,371
9112,351
9113,361
9114,431
9115,370
9116,371
9117,361
9118,961
9119,501
9120,421
9121,401
9122,421
9123,391
9124,410
9125,401
9126,420
9127,411
9128,391
9129,381
9130,501
9131,391
9132,380
9133,371
9134,451
9135,361
9136,391
9137,381
9138,391
9139,360
9140,371
9141,370
9142,401
9143,371
9144,390
9145,391
9146,441
9147,371
9148,380
9149,371
9150,491
9151,391
9152,401
9153,401
9154,411
9155,381
9156,380
9157,361
9158,411
9159,361
9160,371
9161,361
9162,391
9163,361
9164,361
9165,331
9166,420
9167,391
9168,380
9169,381
9170,400
9171,361
9172,390
9173,360
9174,400
9175,370
9176,371
9177,591
9178,501
9179,371
9180,391
9181,381
9182,441
9183,401
9184,401
9185,381
9186,411
9187,380
9188,371
9189,371
9190,421
9191,361
9192,391
9193,361
9194,391
9195,350
9196,350
9197,491
9198,411
9199,381
9200,381
9201,361
9202,400
9203,361
9204,381
9205,380
9206,450
9207,380
9208,421
9209,391
9210,440
9211,390
9212,381
9213,400
9214,661
9215,421
9216,441
9217,431
9218,421
9219,381
9220,401
9221,571
9222,461
9223,371
9224,391
9225,400
9226,431
9227,401
9228,401
9229,430
9230,441
9231,381
9232,381
9233,360
9234,431
9235,390
9236,421
9237,421
9238,451
9239,390
9240,431
9241,381
9242,430
9243,371
9244,401
9245,400
9246,491
9247,431
9248,430
9249,912
9250,491
9251,421
9252,901
9253,391
9254,661
9255,350
9256,501
9257,441
9258,511
9259,481
9260,481
9261,541
9262,521
9263,441
9264,441
9265,361
9266,421
9267,351
9268,531
9269,381
9270,480
9271,381
9272,391
9273,360
9274,431
9275,350
9276,421
9277,371
9278,481
9279,411
9280,401
9281,370
9282,430
9283,320
9284,401
9285,340
9286,411
9287,351
9288,371
9289,370
9290,371
9291,341
9292,381
9293,361
9294,451
9295,360
9296,371
9297,330
9298,360
9299,381
9300,411
9301,371
9302,430
9303,360
9304,380
9305,381
9306,401
9307,370
9308,381
9309,370
9310,461
9311,371
9312,361
9313,350
9314,381
9315,371
9316,360
9317,351
9318,401
9319,351
9320,361
9321,360
9322,360
9323,381
9324,381
9325,340
9326,421
9327,360
9328,340
9329,361
9330,401
9331,440
9332,400
9333,391
9334,431
9335,320
9336,350
9337,321
9338,520
9339,450
9340,461
9341,341
9342,481
9343,371
9344,360
9345,341
9346,350
9347,331
9348,331
9349,361
9350,401
9351,331
9352,371
9353,341
9354,401
9355,380
9356,381
9357,371
9358,420
9359,350
9360,361
9361,331
9362,401
9363,391
9364,391
9365,380
9366,461
9367,401
9368,411
9369,371
9370,381
9371,391
9372,551
9373,400
9374,500
9375,802
9376,521
9377,371
9378,390
9379,391
9380,390
9381,350
9382,461
9383,360
9384,391
9385,340
9386,411
9387,431
9388,411
9389,391
9390,471
9391,400
9392,421
9393,411
9394,380
9395,351
9396,391
9397,411
9398,471
9399,351
9400,380
9401,350
9402,381
9403,381
9404,411
9405,370
9406,481
9407,390
9408,401
9409,381
9410,420
9411,341
9412,360
9413,371
9414,521
9415,391
9416,371
9417,381
9418,411
9419,380
9420,361
9421,410
9422,451
9423,381
9424,401
9425,330
9426,341
9427,351
9428,390
9429,351
9430,370
9431,341
9432,381
9433,341
9434,421
9435,391
9436,431
9437,361
9438,461
9439,350
9440,381
9441,361
9442,381
9443,361
9444,391
9445,391
9446,441
9447,390
9448,421
9449,370
9450,431
9451,380
9452,431
9453,391
9454,501
9455,351
9456,341
9457,350
9458,370
9459,351
9460,411
9461,381
9462,421
9463,381
9464,431
9465,380
9466,391
9467,371
9468,401
9469,391
9470,511
9471,361
9472,371
9473,341
9474,401
9475,330
9476,391
9477,340
9478,430
9479,350
9480,381
9481,331
9482,431
9483,371
9484,440
9485,371
9486,501
9487,361
9488,381
9489,350
9490,531
9491,721
9492,421
9493,370
9494,632
9495,541
9496,390
9497,571
9498,401
9499,301
9500,401
9501,311
9502,441
9503,320
9504,381
9505,290
9506,361
9507,351
9508,341
9509,361
9510,380
9511,341
9512,370
9513,371
9514,381
9515,371
9516,411
9517,350
9518,410
9519,380
9520,321
9521,330
9522,390
9523,330
9524,360
9525,400
9526,451
9527,391
9528,361
9529,361
9530,401
9531,360
9532,401
9533,391
9534,491
9535,361
9536,361
9537,351
9538,381
9539,351
9540,531
9541,401
9542,451
9543,381
9544,371
9545,711
9546,381
9547,331
9548,420
9549,370
9550,460
9551,351
9552,381
9553,331
9554,411
9555,350
9556,391
9557,371
9558,461
9559,381
9560,400
9561,320
9562,411
9563,381
9564,401
9565,371
9566,501
9567,481
9568,671
9569,371
9570,371
9571,290
9572,361
9573,351
9574,481
9575,351
9576,331
9577,360
9578,360
9579,341
9580,370
9581,571
9582,561
9583,360
9584,381
9585,310
9586,341
9587,321
9588,370
9589,341
9590,390
9591,571
9592,421
9593,330
9594,391
9595,571
9596,401
9597,481
9598,601
9599,351
9600,371
9601,451
9602,852
9603,511
9604,361
9605,371
9606,621
9607,561
9608,421
9609,450
9610,581
9611,531
9612,591
9613,832
9614,892
9615,531
9616,471
9617,430
9618,481
9619,401
9620,441
9621,431
9622,821
9623,410
9624,361
9625,370
9626,411
9627,321
9628,360
9629,330
9630,421
9631,331
9632,421
9633,331
9634,361
9635,330
9636,330
9637,320
9638,401
9639,350
9640,381
9641,351
9642,380
9643,521
9644,641
9645,311
9646,832
9647,421
9648,380
9649,331
9650,411
9651,311
9652,341
9653,340
9654,411
9655,341
9656,350
9657,441
9658,351
9659,310
9660,341
9661,311
9662,431
9663,330
9664,361
9665,301
9666,361
9667,301
9668,351
9669,321
9670,431
9671,361
9672,361
9673,321
9674,341
9675,321
9676,511
9677,331
9678,441
9679,321
9680,360
9681,310
9682,361
9683,320
9684,320
9685,331
9686,431
9687,331
9688,350
9689,331
9690,511
9691,431
9692,351
9693,280
9694,491
9695,331
9696,321
9697,301
9698,361
9699,311
9700,330
9701,310
9702,370
9703,330
9704,451
9705,330
9706,350
9707,311
9708,330
9709,321
9710,430
9711,281
9712,330
9713,311
9714,461
9715,301
9716,340
9717,421
9718,711
9719,350
9720,561
9721,741
9722,411
9723,290
9724,321
9725,291
9726,521
9727,291
9728,340
9729,311
9730,350
9731,310
9732,331
9733,291
9734,401
9735,301
9736,311
9737,330
9738,371
9739,310
9740,310
9741,280
9742,421
9743,401
9744,331
9745,311
9746,371
9747,331
9748,341
9749,311
9750,381
9751,361
9752,330
9753,340
9754,371
9755,310
9756,340
9757,321
9758,491
9759,361
9760,340
9761,321
9762,411
9763,351
9764,371
9765,310
9766,411
9767,391
9768,391
9769,341
9770,401
9771,351
9772,350
9773,310
9774,410
9775,361
9776,370
9777,351
9778,421
9779,370
9780,360
9781,331
9782,421
9783,361
9784,531
9785,361
9786,611
9787,330
9788,360
9789,341
9790,471
9791,350
9792,341
9793,320
9794,581
9795,370
9796,371
9797,371
9798,421
9799,370
9800,351
9801,351
9802,421
9803,360
9804,360
9805,341
9806,430
9807,351
9808,391
9809,361
9810,421
9811,341
9812,341
9813,330
9814,431
9815,360
9816,371
9817,371
9818,411
9819,380
9820,371
9821,541
9822,491
9823,401
9824,351
9825,371
9826,411
9827,361
9828,361
9829,491
9830,531
9831,350
9832,641
9833,541
9834,471
9835,631
9836,431
9837,361
9838,451
9839,350
9840,461
9841,371
9842,410
9843,351
9844,381
9845,330
9846,421
9847,331
9848,400
9849,331
9850,401
9851,400
9852,370
9853,341
9854,521
9855,361
9856,380
9857,361
9858,401
9859,361
9860,390
9861,340
9862,441
9863,441
9864,411
9865,371
9866,411
9867,351
9868,371
9869,351
9870,471
9871,331
9872,390
9873,351
9874,1573
9875,521
9876,471
9877,411
9878,441
9879,400
9880,411
9881,421
9882,470
9883,400
9884,401
9885,431
9886,481
9887,410
9888,441
9889,411
9890,451
9891,410
9892,421
9893,411
9894,481
9895,401
9896,440
9897,430
9898,430
9899,401
9900,511
9901,561
9902,511
9903,411
9904,401
9905,401
9906,440
9907,380
9908,451
9909,411
9910,391
9911,351
9912,371
9913,361
9914,371
9915,331
9916,361
9917,361
9918,501
9919,371
9920,361
9921,341
9922,390
9923,361
9924,401
9925,361
9926,431
9927,360
9928,380
9929,370
9930,401
9931,401
9932,421
9933,370
9934,480
9935,411
9936,391
9937,391
9938,431
9939,371
9940,391
9941,371
9942,421
9943,481
9944,842
9945,351
9946,561
9947,672
9948,431
9949,762
9950,461
9951,341
9952,361
9953,381
9954,371
9955,341
9956,371
9957,361
9958,401
9959,381
9960,361
9961,360
9962,391
9963,361
9964,381
9965,371
9966,451
9967,381
9968,390
9969,341
9970,421
9971,371
9972,451
9973,351
9974,431
9975,351
9976,371
9977,351
9978,400
9979,361
9980,380
9981,371
9982,541
9983,370
9984,380
9985,380
9986,400
9987,361
9988,401
9989,361
9990,411
9991,371
9992,360
9993,350
9994,411
9995,411
9996,381
9997,371
9998,431
9999,391
10000,381
