8388,191
8389,120
8390,340
8391,121
8392,320
8393,130
8394,321
8395,130
8396,401
8397,140
8398,240
8399,220
8400,231
8401,431
8402,120
8403,311
8404,150
8405,311
8406,130
8407,531
8408,140
8409,381
8410,130
8411,161
8412,170
8413,441
8414,140
8415,401
8416,130
8417,341
8418,140
8419,261
8420,130
8421,340
8422,300
8423,140
8424,521
8425,190
8426,181
8427,260
8428,150
8429,852
8430,140
8431,481
8432,201
8433,140
8434,1021
8435,150
8436,320
8437,130
8438,361
8439,221
8440,130
8441,421
8442,140
8443,531
8444,150
8445,150
8446,150
8447,361
8448,501
8449,140
8450,511
8451,170
8452,120
8453,300
8454,131
8455,2134
8456,160
8457,441
8458,130
8459,161
8460,140
8461,280
8462,150
8463,451
8464,200
8465,130
8466,431
8467,140
8468,401
8469,150
8470,420
8471,190
8472,130
8473,241
8474,471
8475,150
8476,331
8477,240
8478,270
8479,141
8480,360
8481,140
8482,220
8483,131
8484,411
8485,641
8486,130
8487,401
8488,151
8489,180
8490,130
8491,380
8492,370
8493,170
8494,711
8495,161
8496,331
8497,130
8498,421
8499,150
8500,170
8501,140
8502,361
8503,140
8504,221
8505,140
8506,521
8507,150
8508,350
8509,160
8510,281
8511,140
8512,481
8513,210
8514,140
8515,331
8516,381
8517,131
8518,1001
8519,140
8520,290
8521,150
8522,611
8523,561
8524,211
8525,180
8526,130
8527,300
8528,180
8529,131
8530,821
8531,131
8532,451
8533,150
8534,180
8535,150
8536,562
8537,130
8538,330
8539,140
8540,260
8541,130
8542,371
8543,130
8544,411
8545,150
8546,261
8547,6142
8548,281
8549,360
8550,150
8551,251
8552,130
8553,481
8554,141
8555,250
8556,120
8557,291
8558,491
8559,121
8560,321
8561,150
8562,330
8563,451
8564,141
8565,240
8566,141
8567,340
8568,361
8569,131
8570,370
8571,230
8572,120
8573,241
8574,370
8575,140
8576,451
8577,671
8578,250
8579,351
8580,180
8581,141
8582,410
8583,421
8584,131
8585,371
8586,221
8587,130
8588,301
8589,120
8590,601
8591,171
8592,120
8593,501
8594,150
8595,360
8596,150
8597,260
8598,140
8599,241
8600,140
8601,450
8602,681
8603,131
8604,390
8605,210
8606,150
8607,351
8608,160
8609,531
8610,161
8611,330
8612,461
8613,140
8614,361
8615,211
8616,130
8617,251
8618,130
8619,341
8620,140
8621,411
8622,140
8623,210
8624,130
8625,231
8626,451
8627,371
8628,290
8629,120
8630,440
8631,461
8632,130
8633,421
8634,220
8635,190
8636,130
8637,471
8638,171
8639,491
8640,160
8641,180
8642,130
8643,361
8644,141
8645,701
8646,141
8647,300
8648,181
8649,141
8650,551
8651,150
8652,441
8653,180
8654,120
8655,311
8656,140
8657,441
8658,140
8659,351
8660,160
8661,411
8662,131
8663,240
8664,140
8665,401
8666,140
8667,340
8668,140
8669,211
8670,120
8671,521
8672,190
8673,160
8674,451
8675,601
8676,120
8677,341
8678,751
8679,151
8680,240
8681,170
8682,381
8683,130
8684,501
8685,150
8686,431
8687,310
8688,1784
8689,261
8690,140
8691,862
8692,150
8693,371
8694,140
8695,321
8696,151
8697,350
8698,131
8699,250
8700,120
8701,240
8702,421
8703,160
8704,892
8705,271
8706,141
8707,931
8708,141
8709,531
8710,170
8711,271
8712,131
8713,420
8714,481
8715,140
8716,240
8717,130
8718,421
8719,521
8720,150
8721,371
8722,160
8723,210
8724,120
8725,411
8726,160
8727,140
8728,331
8729,361
8730,120
8731,351
8732,160
8733,692
8734,230
8735,591
8736,260
8737,121
8738,310
8739,471
8740,150
8741,321
8742,130
8743,721
8744,120
8745,231
8746,130
8747,411
8748,161
8749,310
8750,131
8751,240
8752,131
8753,381
8754,411
8755,130
8756,301
8757,140
8758,842
8759,150
8760,571
8761,150
8762,281
8763,150
8764,311
8765,491
8766,171
8767,300
8768,140
8769,281
8770,150
8771,341
8772,150
8773,371
8774,150
8775,411
8776,171
8777,411
8778,140
8779,251
8780,120
8781,251
8782,230
8783,461
8784,150
8785,180
8786,110
8787,321
8788,130
8789,381
8790,120
8791,321
8792,121
8793,330
8794,681
8795,130
8796,461
8797,170
8798,170
8799,411
8800,141
8801,341
8802,771
8803,130
8804,400
8805,180
8806,160
8807,441
8808,150
8809,431
8810,271
8811,150
8812,241
8813,150
8814,341
8815,321
8816,130
8817,331
8818,541
8819,451
8820,421
8821,180
8822,140
8823,652
8824,120
8825,411
8826,260
8827,360
8828,170
8829,311
8830,130
8831,480
8832,190
8833,150
8834,321
8835,581
8836,130
8837,230
8838,131
8839,350
8840,150
8841,361
8842,200
8843,131
8844,330
8845,140
8846,361
8847,180
8848,130
8849,400
8850,230
8851,631
8852,151
8853,751
8854,130
8855,381
8856,191
8857,171
8858,350
8859,251
8860,130
8861,270
8862,140
8863,230
8864,160
8865,651
8866,410
8867,150
8868,240
8869,150
8870,350
8871,460
8872,150
8873,431
8874,130
8875,190
8876,130
8877,291
8878,381
8879,180
8880,421
8881,160
8882,191
8883,140
8884,672
8885,140
8886,351
8887,170
8888,131
8889,1132
8890,160
8891,200
8892,140
8893,451
8894,180
8895,140
8896,261
8897,130
8898,882
8899,180
8900,130
8901,401
8902,962
8903,160
8904,321
8905,180
8906,151
8907,311
8908,521
8909,171
8910,400
8911,170
8912,210
8913,161
8914,380
8915,170
8916,370
8917,190
8918,131
8919,330
8920,421
8921,141
8922,320
8923,170
8924,391
8925,160
8926,141
8927,311
8928,341
8929,140
8930,320
8931,160
8932,311
8933,291
8934,140
8935,231
8936,130
8937,371
8938,441
8939,131
8940,360
8941,321
8942,120
8943,401
8944,1763
8945,181
8946,140
8947,441
8948,130
8949,221
8950,160
8951,381
8952,160
8953,261
8954,130
8955,261
8956,200
8957,330
8958,140
8959,662
8960,170
8961,511
8962,180
8963,131
8964,751
8965,160
8966,601
8967,170
8968,321
8969,230
8970,130
8971,391
8972,150
8973,161
8974,391
8975,140
8976,381
8977,210
8978,321
8979,170
8980,141
8981,421
8982,441
8983,131
8984,351
8985,170
8986,140
8987,330
8988,420
8989,270
8990,261
8991,160
8992,341
8993,130
8994,271
8995,160
8996,491
8997,170
8998,150
8999,421
9000,151
9001,431
9002,130
9003,301
9004,150
9005,511
9006,150
9007,321
9008,321
9009,130
9010,420
9011,240
9012,131
9013,350
9014,131
9015,370
9016,181
9017,150
9018,351
9019,391
9020,140
9021,391
9022,200
9023,141
9024,340
9025,150
9026,441
9027,160
9028,511
9029,310
9030,141
9031,390
9032,220
9033,130
9034,581
9035,140
9036,411
9037,271
9038,140
9039,410
9040,150
9041,491
9042,130
9043,170
9044,130
9045,762
9046,280
9047,170
9048,521
9049,191
9050,151
9051,400
9052,141
9053,571
9054,140
9055,391
9056,160
9057,131
9058,240
9059,131
9060,340
9061,131
9062,421
9063,200
9064,130
9065,571
9066,151
9067,400
9068,121
9069,320
9070,121
9071,230
9072,160
9073,481
9074,161
9075,290
9076,171
9077,280
9078,151
9079,421
9080,441
9081,140
9082,721
9083,170
9084,501
9085,141
9086,250
9087,141
9088,310
9089,591
9090,150
9091,421
9092,510
9093,130
9094,261
9095,120
9096,351
9097,140
9098,410
9099,130
9100,231
9101,130
9102,361
9103,591
9104,141
9105,400
9106,531
9107,140
9108,411
9109,210
9110,131
9111,250
9112,151
9113,911
9114,271
9115,140
9116,351
9117,140
9118,541
9119,150
9120,371
9121,471
9122,130
9123,230
9124,151
9125,350
9126,280
9127,171
9128,310
9129,140
9130,311
9131,461
9132,150
9133,430
9134,181
9135,170
9136,551
9137,130
9138,180
9139,140
9140,421
9141,141
9142,190
9143,140
9144,391
9145,151
9146,381
9147,150
9148,341
9149,150
9150,491
9151,131
9152,250
9153,120
9154,311
9155,140
9156,350
9157,140
9158,541
9159,191
9160,130
9161,391
9162,361
9163,140
9164,361
9165,401
9166,130
9167,411
9168,191
9169,140
9170,310
9171,491
9172,130
9173,541
9174,150
9175,180
9176,140
9177,551
9178,161
9179,321
9180,130
9181,211
9182,130
9183,240
9184,141
9185,521
9186,210
9187,501
9188,141
9189,381
9190,221
9191,230
9192,150
9193,841
9194,461
9195,170
9196,481
9197,170
9198,171
9199,140
9200,1863
9201,230
9202,130
9203,251
9204,150
9205,401
9206,140
9207,291
9208,151
9209,260
9210,131
9211,471
9212,140
9213,230
9214,131
9215,350
9216,120
9217,551
9218,140
9219,261
9220,130
9221,501
9222,140
9223,401
9224,180
9225,120
9226,340
9227,130
9228,360
9229,190
9230,151
9231,280
9232,141
9233,490
9234,150
9235,250
9236,131
9237,631
9238,131
9239,541
9240,160
9241,331
9242,150
9243,211
9244,160
9245,391
9246,180
9247,140
9248,381
9249,141
9250,390
9251,120
9252,471
9253,271
9254,130
9255,361
9256,120
9257,441
9258,151
9259,380
9260,150
9261,601
9262,130
9263,351
9264,190
9265,120
9266,712
9267,200
9268,251
9269,130
9270,300
9271,531
9272,130
9273,391
9274,230
9275,240
9276,140
9277,571
9278,120
9279,350
9280,470
9281,181
9282,250
9283,140
9284,421
9285,171
9286,401
9287,181
9288,220
9289,140
9290,330
9291,130
9292,451
9293,150
9294,331
9295,130
9296,461
9297,220
9298,131
9299,400
9300,151
9301,331
9302,150
9303,231
9304,161
9305,270
9306,130
9307,351
9308,130
9309,521
9310,131
9311,380
9312,180
9313,140
9314,271
9315,140
9316,2054
9317,140
9318,401
9319,191
9320,130
9321,541
9322,130
9323,341
9324,160
9325,180
9326,130
9327,301
9328,511
9329,160
9330,371
9331,151
9332,310
9333,120
9334,240
9335,131
9336,390
9337,641
9338,180
9339,420
9340,170
9341,140
9342,331
9343,130
9344,311
9345,130
9346,270
9347,120
9348,361
9349,120
9350,511
9351,161
9352,390
9353,231
9354,140
9355,350
9356,150
9357,180
9358,131
9359,772
9360,381
9361,130
9362,431
9363,191
9364,130
9365,441
9366,200
9367,231
9368,170
9369,341
9370,140
9371,401
9372,150
9373,151
9374,120
9375,531
9376,140
9377,341
9378,751
9379,140
9380,240
9381,141
9382,411
9383,361
9384,140
9385,421
9386,191
9387,141
9388,611
9389,241
9390,481
9391,210
9392,151
9393,390
9394,170
9395,270
9396,150
9397,280
9398,141
9399,411
9400,521
9401,160
9402,341
9403,160
9404,240
9405,151
9406,440
9407,180
9408,130
9409,331
9410,351
9411,140
9412,622
9413,180
9414,120
9415,231
9416,571
9417,130
9418,441
9419,210
9420,120
9421,301
9422,141
9423,401
9424,161
9425,180
9426,160
9427,461
9428,571
9429,171
9430,250
9431,151
9432,341
9433,471
9434,241
9435,280
9436,170
9437,221
9438,150
9439,471
9440,140
9441,221
9442,130
9443,381
9444,280
9445,140
9446,230
9447,150
9448,351
9449,140
9450,601
9451,161
9452,441
9453,290
9454,160
9455,501
9456,160
9457,351
9458,210
9459,130
9460,351
9461,160
9462,421
9463,151
9464,400
9465,140
9466,401
9467,170
9468,130
9469,231
9470,401
9471,130
9472,420
9473,240
9474,130
9475,301
9476,140
9477,361
9478,130
9479,321
9480,551
9481,130
9482,251
9483,141
9484,261
9485,421
9486,211
9487,241
9488,150
9489,371
9490,371
9491,140
9492,571
9493,170
9494,381
9495,200
9496,141
9497,340
9498,141
9499,340
9500,120
9501,170
9502,140
9503,491
9504,221
9505,431
9506,200
9507,160
9508,300
9509,180
9510,141
9511,330
9512,150
9513,581
9514,180
9515,260
9516,151
9517,311
9518,390
9519,131
9520,460
9521,190
9522,191
9523,140
9524,411
9525,701
9526,140
9527,361
9528,130
9529,210
9530,141
9531,250
9532,130
9533,231
9534,210
9535,301
9536,140
9537,581
9538,131
9539,230
9540,441
9541,160
9542,230
9543,170
9544,360
9545,141
9546,421
9547,160
9548,410
9549,180
9550,130
9551,360
9552,411
9553,140
9554,321
9555,160
9556,271
9557,130
9558,301
9559,150
9560,822
9561,130
9562,701
9563,260
9564,371
9565,220
9566,141
9567,230
9568,130
9569,581
9570,131
9571,220
9572,1793
9573,381
9574,180
9575,150
9576,361
9577,140
9578,441
9579,180
9580,190
9581,611
9582,140
9583,351
9584,551
9585,120
9586,220
9587,150
9588,460
9589,170
9590,391
9591,210
9592,150
9593,391
9594,261
9595,131
9596,481
9597,201
9598,130
9599,321
9600,140
9601,411
9602,141
9603,330
9604,141
9605,491
9606,130
9607,440
9608,180
9609,160
9610,612
9611,130
9612,220
9613,120
9614,310
9615,311
9616,150
9617,401
9618,170
9619,171
9620,110
9621,581
9622,431
9623,130
9624,441
9625,191
9626,140
9627,471
9628,120
9629,371
9630,330
9631,161
9632,250
9633,160
9634,421
9635,281
9636,130
9637,451
9638,210
9639,150
9640,391
9641,381
9642,130
9643,431
9644,130
9645,461
9646,220
9647,150
9648,310
9649,291
9650,150
9651,441
9652,170
9653,170
9654,291
9655,160
9656,230
9657,141
9658,310
9659,150
9660,351
9661,151
9662,420
9663,131
9664,410
9665,151
9666,180
9667,131
9668,641
9669,140
9670,351
9671,170
9672,121
9673,1103
9674,120
9675,471
9676,201
9677,130
9678,421
9679,180
9680,131
9681,311
9682,371
9683,131
9684,350
9685,161
9686,501
9687,130
9688,411
9689,180
9690,160
9691,942
9692,160
9693,671
9694,171
9695,391
9696,141
9697,221
9698,131
9699,330
9700,150
9701,381
9702,200
9703,401
9704,191
9705,130
9706,561
9707,351
9708,131
9709,310
9710,511
9711,280
9712,251
9713,140
9714,531
9715,181
9716,230
9717,150
9718,390
9719,230
9720,141
9721,350
9722,131
9723,371
9724,130
9725,281
9726,140
9727,541
9728,561
9729,371
9730,151
9731,160
9732,130
9733,321
9734,471
9735,150
9736,311
9737,190
9738,130
9739,601
9740,211
9741,371
9742,140
9743,181
9744,140
9745,391
9746,130
9747,160
9748,151
9749,370
9750,391
9751,120
9752,451
9753,131
9754,160
9755,150
9756,571
9757,140
9758,411
9759,190
9760,130
9761,351
9762,451
9763,170
9764,270
9765,150
9766,290
9767,131
9768,381
9769,121
9770,200
9771,140
9772,341
9773,310
9774,150
9775,250
9776,130
9777,931
9778,391
9779,251
9780,220
9781,151
9782,390
9783,541
9784,160
9785,361
9786,211
9787,130
9788,361
9789,130
9790,161
9791,140
9792,471
9793,130
9794,411
9795,130
9796,171
9797,130
9798,601
9799,200
9800,230
9801,140
9802,541
9803,140
9804,160
9805,120
9806,381
9807,221
9808,280
9809,130
9810,290
9811,130
9812,421
9813,120
9814,411
9815,180
9816,130
9817,231
9818,140
9819,1082
9820,211
9821,321
9822,230
9823,121
9824,381
9825,160
9826,271
9827,121
9828,2474
9829,281
9830,130
9831,451
9832,141
9833,361
9834,191
9835,130
9836,361
9837,862
9838,140
9839,471
9840,181
9841,120
9842,270
9843,160
9844,341
9845,180
9846,131
9847,571
9848,130
9849,290
9850,561
9851,140
9852,321
9853,200
9854,121
9855,331
9856,141
9857,772
9858,141
9859,320
9860,241
9861,120
9862,331
9863,130
9864,181
9865,160
9866,551
9867,341
9868,140
9869,371
9870,130
9871,151
9872,160
9873,261
9874,120
9875,431
9876,170
9877,140
9878,421
9879,301
9880,170
9881,271
9882,140
9883,471
9884,140
9885,221
9886,130
9887,310
9888,130
9889,290
9890,631
9891,120
9892,391
9893,300
9894,151
9895,450
9896,141
9897,440
9898,181
9899,140
9900,301
9901,140
9902,220
9903,130
9904,231
9905,201
9906,310
9907,131
9908,341
9909,150
9910,461
9911,191
9912,130
9913,441
9914,190
9915,461
9916,140
9917,321
9918,130
9919,161
9920,130
9921,601
9922,130
9923,411
9924,571
9925,130
9926,391
9927,180
9928,130
9929,481
9930,130
9931,551
9932,151
9933,582
9934,131
9935,430
9936,181
9937,130
9938,361
9939,491
9940,150
9941,221
9942,140
9943,450
9944,141
9945,290
9946,151
9947,851
9948,431
9949,150
9950,381
9951,270
9952,140
9953,460
9954,380
9955,121
9956,310
9957,141
9958,430
9959,171
9960,180
9961,831
9962,141
9963,411
9964,131
9965,180
9966,130
9967,551
9968,141
9969,391
9970,190
9971,130
9972,371
9973,150
9974,311
9975,150
9976,361
9977,140
9978,360
9979,190
9980,130
9981,341
9982,391
9983,131
9984,501
9985,210
9986,130
9987,360
9988,141
9989,381
9990,131
9991,310
9992,140
9993,361
9994,211
9995,131
9996,400
9997,150
9998,190
9999,131
10000,121
